group,AR,ASCL2,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR2,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA1,GATA2,GMEB2,HIF1A,HOXA4,KLF9,LHX2,MAFF,MEF2C,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZNF263,ZNF384,ZNF76
moderate,-0.292537250099073,-0.0756461527242001,-0.165671539949137,-0.103396006356018,0.165425851589862,-0.273735625131383,0.0569996993518417,-0.132012234728437,-0.0883960854739542,-0.290791569651592,0.337381841149933,-0.221972967121986,0.128740700260194,-0.0983529295077378,-0.049641979539864,0.201981693256753,-0.237619436317932,0.328446543452083,-0.240748730157121,-0.0747797779835982,-0.16636981212813,-0.274201139917378,0.288373478957673,0.013616307490356,-0.117658862160256,-0.113727848411853,-0.116676108723155,0.229666892057183,0.0903874542807109,0.526432568129045,-0.0899607323935488,-0.231955673088325,-0.0461764805774562,0.143313899255096,0.124447619456017,-0.254015901557981,-0.119986436090231,-0.27780887950884,-0.463575141053432,0.218597984923522,-0.0279826110248152,0.122378664851595,-0.0170430135539309,0.26361067853599,-0.186089535701532,0.266377905319406,0.0603100267189178,-0.221714347796433,-0.145913023476902,-0.33893355710325,0.346355931746615,-0.0559910839821857,-0.311881975650424,0.0214007491894959,-0.080262507685318
moderate,0.0426912542149266,-0.06994706331259,0.0812085167224885,-0.170539074288652,-0.288457312950271,0.0518240907712117,0.257943174143725,0.129940761784541,-0.358975178547629,0.148812912324677,0.0188840422544021,-0.211660622220468,0.244232027595031,-0.234290554468658,-0.0691265350282363,0.271154868693247,-0.104052499827467,0.376420323375846,-0.232411663614631,-0.0780215372992015,-0.106918402965572,-0.227833353622222,0.314143415764823,-0.0438090753559302,-0.223968546485774,0.0234861356753426,0.174867658281475,0.237739151605797,0.183726985409642,0.160609492876546,0.0173143359712906,-0.212124399076841,-0.316295816046969,0.192503070537948,0.203288855377206,0.0979877255518092,0.496027185463236,-0.102673060972612,-0.193989534821197,0.162107848874061,-0.0187770168260081,0.162785676587223,0.0034485971371389,0.243887167881317,-0.142284361192645,-0.19617761024614,-0.309767264914937,0.165294828297348,0.0584239921888397,-0.0435355659278123,-0.3175087709021,0.357762223692498,-0.157220354310737,-0.313310995766204,0.192740904823268
severe,-0.090212591632369,-0.376532053245335,-0.0970754742213663,-0.178119254714835,0.0782574501623358,-0.231546795670179,0.0387958752756015,-0.0173356414198071,-0.313633734317175,-0.022441626066021,0.0710308347961217,-0.236865529676651,-0.0469215282609743,-0.072774006973727,0.327812449746043,-0.327414402555881,0.194514681219949,0.407627774256081,-0.134032096963117,0.0789643270690025,-0.257838498868627,-0.267851444565974,0.213861147238333,-0.144113671486354,-0.128157469466935,0.131472241757421,-0.270356396710958,0.433699865211682,0.0932253970889388,0.292633313594843,-0.0163817007399365,-0.293875495343452,0.14591860960726,-0.233818409807137,0.245890220281183,0.0647101199316552,0.111206149472112,-0.0430165480678348,-0.055122672954826,0.195317638482862,0.0309447375937887,0.299070697463323,-0.212268958477685,-0.0824987116023361,0.0546628598213632,0.0407723854612327,0.0213092504388365,0.0009127633843366,-0.0017637608253723,-0.209592434267976,0.190245968249593,0.0608737685644057,0.03764291100065,-0.0166768046912633,-0.314038644389926
severe,0.222568663220839,-0.151111402297442,0.0012104201701734,0.283981560275955,-0.124248568696224,-0.143424172444762,0.214626608069175,-0.169713649123265,0.0113821966879467,-0.0396890403167396,0.0499032877176769,0.157248444914637,0.180373840797425,-0.160433761151936,0.108767931782954,0.206514669384854,0.254251942061168,0.141640395351874,-0.034635005220226,-0.224203792222652,0.00864282472387,0.149816040360941,0.210804228584416,0.0002335898574018,0.149964688452015,0.0152682824974509,-0.049797110509767,0.250344620810082,0.0811193868432025,0.252404458643535,-0.414558290563612,0.0083030576585581,-0.0077934070605903,-0.110551708875841,0.0340191774143483,-0.0853027688348545,0.256396721660949,-0.0218937402710319,0.0386909745623861,0.117665581805808,-0.0693761876483619,0.0114671384542747,0.0126987940660301,-0.121827728355878,0.243124570672205,0.374932956571618,-0.303857933596697,-0.0157991685370007,0.0468878550130343,-0.253083992774159,-0.25096044861596,0.0975556186276628,0.0159265811864926,-0.0681020611534425,0.0759804099803608
severe,0.094789525562616,0.0019173381784666,0.0915639478968796,-0.239677295243364,0.0151182008570329,-0.311740883638965,0.0278024716054339,-0.177241311032276,-0.112224503205696,0.0952592890258294,-0.0274892959632917,0.118769808402304,-0.117181255354963,-0.0774161643234205,0.109705460304498,-0.0241325985900896,-0.204115593129598,0.275915956247805,-0.0117025160465123,-0.130581262250883,0.0729002570051433,-0.0415468731214642,0.0216174991387408,-0.0442183960834737,0.138814363982688,0.129343676240068,-0.0670854758929866,0.115549652980109,-0.0605099375808726,-0.0056841543359221,-0.0240052580220622,-0.0112117208507732,0.264250410043623,0.103232944619679,-0.121371170819091,0.0072847020432187,-0.0566009929184575,-0.0648697500093099,-0.0258887482559951,-0.0333231370830499,-0.0165457297022226,0.0228968199937876,0.144200459234221,0.0819304285375943,0.111912806357247,-0.0477168933408147,-0.0136208400874411,0.117691603489535,0.134897368110166,0.0338288845261316,-0.0398737002127894,0.0323586349742489,-0.135330326041459,-0.144555698341415,-0.104140923947317
severe,0.262456021599446,-0.080624856926855,0.208706116981542,-0.105628768252272,0.261265359155378,0.0811351408314553,0.377439994769391,-0.0435442265258964,0.1469617645249,-0.194077978382999,0.127741070784954,0.177748893435788,0.30872176228321,0.122468137104083,0.294093623684667,-0.287459932924863,-0.0498377280159673,0.276743970928255,0.0100355834571402,-0.143219682557831,0.0367404411312251,-0.362641761535981,0.127230786880353,0.251229775698238,0.0199010722794136,0.168733877787848,-0.356688449315643,0.198840628159269,0.066507002232912,0.0435442265258964,0.108690471679874,-0.194928451557333,-0.121447569294883,-0.0413329962726282,0.0204113561840139,0.107669903870673,0.0726304090881162,-0.0365703464963583,0.286439365115662,0.377099805499657,-0.172135770485184,-0.0790940052130539,-0.313994695964081,0.218571605803816,0.230988514149091,-0.134034572275025,-0.0301067503714205,-0.0455853621442977,0.184382584195592,0.0127570976150087,0.181661070037724,0.123318610278417,-0.169584350962182,-0.321478859898219,0.0268749523089517
severe,-0.402149289059506,-0.231843075977533,0.129861292254534,0.150616660779017,0.290883685091096,-0.162368687011123,-0.109891261998545,-0.134152604935948,0.317304708266857,-0.244240201501616,-0.0719706427484093,-0.285526556188155,-0.121531097049438,-0.0686049073120066,0.659403667581879,-0.188228754280816,-0.161751635514449,0.131656351153949,-0.235433193776363,0.0512152742239265,0.127869898787996,-0.171147646941073,0.178552264901159,0.074635183302228,-0.202561177680831,-0.223260450614707,-0.234423473145442,-0.0219053281319204,0.187443416012322,0.178692503877675,-0.675783580039038,0.110059548770366,-0.31716446929034,-0.227748097863244,0.41656585584543,-0.0629673004560323,-0.0274587916019847,-0.0003085257483369,-0.233133274561488,0.200317354056562,0.171484220484713,-0.402373671421933,-0.417182907342104,-0.43345062861805,-0.183600868055763,-0.107955964122614,0.288022809970154,-0.178187643562215,-0.0239247693937619,-0.189603096250681,-0.0211760854540331,0.105067041206368,0.0161555300947326,-0.0910711913499941,-0.283619306107527
severe,-0.204250110932069,0.0026321027374799,0.0483116394687079,-0.0537689556300068,-0.0170666570333145,0.196927174068244,0.0694435009967695,-0.0801735962575803,0.020307977035393,-0.177391476471073,-0.124163639030651,-0.102646944240553,-0.27201538616295,-0.204916159079413,-0.0859920661464385,-0.110093504605062,0.154131151407789,0.209470386787896,0.0699920496609665,-0.200251617401694,0.0074889385658665,0.0032422181913173,-0.234177613061297,0.0344137124162646,0.0252623888765388,0.218462077603819,0.0247669150309973,0.0515790069587112,-0.0911411400916994,-0.0072732098414235,-0.0284294041324996,0.150270489098783,-0.165886080590055,0.108659504658556,-0.191355052991514,0.249991214452937,0.256386158525962,-0.156633833241316,0.0304153005394563,-0.0329766912877735,-0.0666880197193072,0.0659893917986657,0.232817509593073,0.158846889872119,0.0642188975018834,-0.211324902605288,0.0273364711360309,-0.180804105657058,0.121162462169597,-0.103606863576114,-0.0887483639595725,0.0481343695743983,0.0745965759668213,-0.098970492379066,0.0213644108873402
severe,-0.119459584352976,-0.45279478898675,0.0818956485547837,0.166065713956242,0.191131451814048,-0.0230437258075304,-0.12602765641752,-0.0858980674691153,0.061195681570961,-0.0721433929048949,0.0439544924015328,-0.133469437392677,-0.271573692530225,-0.0693114665628765,0.248923829152241,-0.119936657154962,-0.0608489716857971,0.258956226389342,-0.0253347847286932,-0.0734997219756559,0.198617611654506,-0.0163175540353517,0.0915868832648838,0.116178321999786,0.122152826740929,-0.0370702209217193,0.0832797144163579,0.013108407338275,0.0862364563170352,0.079194085129587,0.0481205583816617,0.173998436128791,-0.174530982512403,0.249786443346529,-0.0005991146815631,0.117007652045098,0.110550527143806,-0.0068398926145125,0.021290760628142,-0.0592513325349621,-0.173801504914018,0.019926110520137,-0.0381408610471053,0.196154584630302,0.080228667426916,0.0012980818100534,-0.0060909992625586,-0.020095304944097,-0.124585343295239,0.166559428832716,-0.19278456454651,-0.0346127412556779,-0.0767005476354886,0.12750880104694,0.238933037101359
severe,0.0060490430913437,-0.160835693635617,-0.0724523079470573,-0.0642729746392642,0.0118510657590913,-0.034986615925406,0.0103273672448107,-0.0425012555440718,-0.0275492136786251,-0.0069167458187363,-0.118016094869587,-0.0228459100217459,0.0836924330528602,0.0354898765489719,-0.0529670933925322,0.0417956817144198,0.0388813625901198,0.134140092082757,0.0516672788818911,-0.0849381466115727,0.0446271968094015,-0.0439925978620222,-0.0367371557300875,-0.0086436273293269,0.068488847854653,0.0574936556759088,-0.0083919100385216,0.0160498910860911,0.093608389521752,0.135466870090339,-0.0485313372085338,-0.0129229952310627,0.0908791617571044,0.147629842623732,0.127114274569939,0.0542728224766959,-0.0344047262655968,0.0271948611413961,-0.0886952924628609,0.10356818341793,0.004500990450793,0.0234279736395999,-0.0675339921468226,0.131665886811765,-0.0096089205198445,0.0162722094673276,-0.0359940069627617,0.0231228512290453,-0.0251950394585361,-0.0765575438459622,-0.0544539128013181,-0.0354937036259572,-0.106091618815596,0.151111786848169,0.120574843750344
severe,0.0405560691546328,-0.0376491095486473,0.142588585432243,0.0665424920819156,0.185880258212468,-0.0848149840475202,0.0459864569154219,-0.0338419204976647,-0.24019567584723,-0.0145314567895898,0.0279835587636057,-0.136330254418029,-0.219150504565052,0.0381662235201749,0.0232020157229362,-0.0020460736014359,0.0109110551502808,0.229768939522347,-0.0696522877881065,0.11329696462285,-0.0056423887893114,-0.0708843600988138,0.174962037510619,-0.134323806048394,0.132175348255071,-0.0048648190950406,-0.0434033158308808,0.220017388699847,0.0290950646307866,0.150737910872842,-0.0265512804053287,-0.20005871094754,-0.0327011754228662,0.180069425286753,0.277308992683182,-0.0360663680260674,0.213622160762221,-0.0361610230836785,0.0100644734115965,0.129559157070318,-0.149464428651759,-0.0501256498557456,-0.136369450253482,0.207610678973952,-0.100759651313779,-0.0083941081966151,0.0182010377294579,-0.0700759141233461,0.0784959471245125,-0.183605504218091,0.0221468815451548,0.009440144539259,-0.198707266451901,-0.137644408524513,-0.07062089860163
severe,-0.317562285743763,-0.126400920427483,0.065182062368542,0.358796475262802,-0.0898045231856368,0.315791492328835,-0.0710003835890198,-0.105235722944295,0.042836335942069,-0.141326179210448,-0.145458030511947,0.215530855645528,0.114342660506783,-0.372456881606533,-0.130111154249237,-0.0916596400965138,0.0398006900879066,0.0325488694362965,-0.0532081259437904,-0.205833653611398,-0.186692220030986,0.233997701258349,-0.0288386356145425,-0.124630127012555,-0.127497125874819,0.120919893190801,0.0452817173245887,0.127075508395075,-0.400705252749433,0.0201533155318002,-0.0408125720392941,-0.201195861334206,-0.009191261058436,-0.0867688773314744,0.112656190587803,0.181717133769997,-0.0301878115497258,0.0039632043096008,0.0407282485433451,-0.176151783037366,0.149083940837752,0.0183825221168721,0.152288233683812,0.157431966936698,0.0734457649715395,-0.198497509463839,-0.0611345345629922,-0.0526178614721477,0.100260636683307,-0.0630739749698181,0.02985051756593,-0.301203527529666,-0.0384515141527233,-0.193016482227157,0.177079341492805
severe,-0.0591439902800478,-0.160079116362421,-0.262444210408437,-0.257059286004808,0.0986162591143032,-0.129019181584552,-0.113534303275552,0.0875629932331703,-0.049507809768291,0.160143529333756,-0.0908867025540704,-0.0390857910062438,0.0275301039486958,-0.327488428862796,0.0586415691036327,0.0857207822529815,0.0897659168528367,-0.0743196863266382,0.20299103786598,0.189374135725703,-0.0669121946230818,0.0239745079309887,-0.0938110514526918,-0.238624293608653,-0.0398716292565341,0.0389311998750391,-0.0786482380003685,-0.0407734108552279,0.0487348541122677,-0.0665514819836042,-0.0638203719989887,0.108432795945799,-0.209148917925632,0.0147634530300446,0.091260297787815,-0.140948463875845,-0.0326444938727164,-0.160233707493626,0.172343346104657,0.0482066677473184,0.136658559984916,0.101566373201459,0.173270892891885,0.183744442031,0.0941846466864364,-0.10326687564471,-0.163853716482668,-0.217342247879479,-0.0405415241584209,-0.3110244733895,0.0430536300404966,-0.0833503849078435,0.167087247643699,-0.0358651424394801,0.0880138840325173
severe,0.107591161853427,0.0549341117399771,0.0308826483097799,0.340705345869185,0.0224859835619596,0.0660347871692989,0.260296607182431,-0.323058118263596,-0.0536532645750554,-0.0129507880008754,0.317507780548935,0.245211073906686,-0.110437488886586,0.418837022929411,0.224859835619596,-0.279224681952941,-0.0549341117399771,0.177183857814175,-0.37471895391544,0.376996015541967,0.0537955809267134,0.141177820844708,0.0314519137164118,-0.299718236591689,0.0994791298089223,0.46380899005333,-0.123245960535804,-0.358779522529747,-0.127942400140517,0.414140583324698,-0.101898507787108,-0.0239091470785393,-0.338428284242657,0.234821980235654,-0.504226833924194,0.0641846745977453,-0.43434950526013,0.243645594038448,-0.340847662220843,-0.211339782212088,-0.194546452716448,0.408874878313353,-0.482452432120525,0.336578171671103,-0.288048295755735,0.11371076497472,0.0217744018036697,-0.126376920272279,-0.16067516102185,0.299006654833399,0.0814049531483599,-0.279651631007915,-0.096205853720789,-0.317650096900593,-0.403324540598692
severe,0.0382734418045128,-0.145502736691004,0.133832333825164,-0.0883147671485194,0.0194717184066969,0.216941162213234,0.0038062695234483,-0.202547439182816,-0.033650863950459,0.0686535799135327,0.0734155939016336,-0.0637788077408977,-0.214248950937881,-0.144701475093169,-0.0066918266993382,0.0719858773547133,-0.139132476210106,0.186685921217332,-0.107816809798867,0.0793832850474907,0.164938222934435,-0.0465942388709243,-0.0133662065735624,-0.133707713645777,0.146274781780116,0.0920948664342965,-0.180526822707062,0.0948630960190749,-0.153146800027723,0.0785491606467952,-0.12783533385934,0.115805794098756,-0.118425448736332,0.133299974881072,0.0413162511845401,0.164984747801406,-0.0409786689652679,-0.0907811389654499,0.175850288930896,0.0862487030411526,-0.0834509338582973,-0.0903049514133264,0.105551168781993,0.180920668629546,0.100867434728796,-0.16200466391167,0.164924053158482,-0.0598987353778792,0.118254026756242,-0.160881420694797,0.109384808589285,-0.173916460680545,0.154771293299463,-0.143426426035554,-0.083217847967222
severe,-0.0720116255665382,0.21417509347797,-0.0031382045320414,-0.0781752116144702,-0.346490261868137,-0.0347527227551612,-0.160300666030093,0.156519657753167,-0.349946454837418,0.395584442797319,-0.0605935051613158,0.152629419549776,-0.0201475317981633,0.11703160210039,0.103451878939871,0.0891215593438773,-0.0042818849792005,0.181007282583449,0.0444490345826938,-0.0475872391147352,0.212968174652331,0.0349754943157137,-0.243977975881241,-0.272841983949475,-0.146010589038586,0.100332358474198,-0.168359606887564,-0.1356711141572,0.0724995671459419,-0.221532663228669,0.0404114797021637,-0.227507612068069,0.139885089741329,0.20195715130857,0.0678763386465399,-0.0042685905473611,0.229668496205429,-0.271948023235516,-0.258918402105974,-0.172401832784687,0.194970029104531,-0.265985650210018,0.210977243657135,0.196428464208213,0.0928501085113829,-0.267760277206097,0.0514613084145372,-0.252149380445895,0.302705230259477,0.239205274850888,-0.166272740397743,0.280731330973752,-0.0294762705507842,-0.0688277887954804,0.0224086631377713
severe,-0.0463646877987351,-0.0377926602014577,-0.0572423913307357,-0.0787441599312934,-0.0360344764715526,0.0178158972719233,-0.0257848720830304,0.0006986522626559,0.0588786945472616,0.101053232598041,0.0662467331657737,0.0772593695382014,0.0130743748975944,0.039632332784013,0.0470691606937232,0.0354788706580292,0.0282450593487524,0.027097865630925,-0.0119363530852601,-0.0471289544622262,-0.0351580303485691,-0.06005410951276,0.0837663073371511,0.051160006926437,-0.0562197238682567,-0.0372772696658655,0.0157425174820923,-0.0298653117306654,0.0367484740376296,0.0772150974559174,0.0358117049977494,-0.0199123832082849,0.0401722405285194,-0.0355707660957579,-0.0473850622848408,-0.0524853472701877,0.0594842166926031,0.0414963461926845,-0.0350790108550902,0.0511106197430126,-0.0329853470434957,0.131697450764426,-0.0442659088860002,-0.0388065085240395,-0.0365692691149186,-0.041384695881586,-0.04349899648054,-0.0083741260979843,-0.0237047897468775,0.0188055811511867,0.0923970704061439,0.0737564071710348,0.0419657008180133,0.056621700264771,0.0428781290317773
severe,-0.172873839213977,0.103789295896349,0.189924936081602,-0.0299440982477342,-0.132307077789315,-0.0624500481747878,0.0243550475812921,-0.0845750420784946,-0.0034510410261296,0.177912334697263,-0.109959420325946,-0.0733930343673706,-0.114899523907319,-0.0521022963664784,-0.0366083795246522,-0.0169380560473131,0.0705494351575133,0.0774583533716921,-0.339978201916567,0.147798797293382,0.1289275723147,0.0152141225004082,-0.0476868682124243,-0.180618478222811,0.179714395808962,-0.0207621561953335,-0.0659701832660321,0.0007671150268199,-0.0181868763408153,0.129012291892773,0.0646749747309335,-0.125161335394355,-0.0751562758453124,0.152469604924856,0.115067742320266,0.0184373728454357,-0.13211761844469,-0.122946174783809,0.107641961435248,0.0965898408005934,-0.0871908506072497,0.16174188197405,0.180865556646471,0.0419857533202309,-0.331093144610383,-0.115878559953642,0.169149840008349,0.061682200702048,0.0343727104283473,-0.111347405344237,-0.158216619761366,0.233198573477732,0.121489339849043,0.165763010074535,-0.197783104208026
severe,-0.058695381865383,-0.0168409163741225,-0.0508995335078853,-0.0685523305222305,0.0362340984072877,-0.0771309035853573,0.08023264647328,-0.0566925934352203,-0.0344869850958692,0.011087104820279,0.0792312522581986,-0.0078160332352932,-0.0121187763520537,-0.0033069558121778,0.0552280684129401,0.159154397271946,-0.0063694503266091,0.231828928392877,-0.0531736964061887,0.101832708478763,0.140538333033911,0.11636357772739,-0.0071218977155448,0.0597965790873425,0.027376301201322,0.0184635562724682,0.143737636164513,0.0509387818813767,-0.0220407651706871,0.105550090139452,0.026941204946617,0.0161647229679702,0.0004182755232086,0.0538824098932339,0.196062446321187,0.0200817106424148,0.0599603008739067,0.0482968056543536,-0.0161557519111721,-0.0124675261850775,0.0757392683995611,-0.0796203718468137,-0.0894504073332671,0.0863217512749503,0.0270477362460937,0.03901736877888,0.088388458484799,-0.0242768010775988,-0.0724222201484855,-0.0200200346269283,0.154795585050198,-0.0975882772311901,0.0180542518060576,0.0032800426417837,-0.0642798647221635
severe,0.151120080874708,0.0405764770381661,-0.0277751667369984,0.16944745724148,0.0842390837137766,-0.0397965886821333,-0.0642628005371066,-0.0630149791674541,0.0347050318434617,0.189869390907311,0.229799674736193,0.115479183004007,0.0805736084404222,-0.112459900939937,-0.227816530059424,-0.014528205946669,-0.0996474493765398,0.16665100042199,-0.0735323307116685,0.0440302683291688,0.328099031383019,0.0990012561672555,0.287099186380149,-0.347451403874863,-0.169224631996899,0.0371226857471635,-0.231671406790672,0.0724293457509934,-0.158540161519249,-0.0697220190293365,0.093675732821774,-0.425440239478147,0.0237865948590018,0.30334314671009,0.246578415653128,0.0448324392096597,0.0862556521772329,0.140948108459594,0.349557102436151,-0.0507373081910512,-0.51053720038356,-0.285706528601519,-0.007676329675809,0.33249982996349,-0.208965514367887,-0.113596309687299,-0.104961831459792,-0.173491735430621,-0.226189905773984,0.251469429771677,0.241787672894641,0.0855648939190324,-0.11868786652597,-0.435757048302239,-0.200520437598274
severe,-0.356375260976936,0.0321032930400392,0.09834441907561,0.115506949375009,-0.128968614049846,-0.0625995491520438,-0.0907804239036567,-0.139918308380863,-0.0224080236509061,0.222779004666361,0.203379104507931,-0.132014183062976,-0.0024277179223513,-0.151872790849408,0.126306861623412,0.0073736471086326,-0.080966577032455,-0.285007219071926,-0.194722948316925,5.61682809798508e-05,0.166389171022645,0.0380602512839578,-0.229999749232326,-0.153439261796735,-0.22588074196047,0.140689062014309,0.18210692831684,0.0262898759586246,0.208627718319493,-0.224326752853361,0.157383523305542,0.239120853971443,0.238899301307578,0.151164446417051,0.0629708838985217,0.223259555514744,0.0602311199707267,-0.381264050371119,-0.155533090493261,0.32549830873829,0.0455587167947679,0.101021773802316,0.136548211522072,-0.0355701241605178,0.184316214035381,0.330294455841958,-0.300128968495724,0.212434679585905,-0.002855220949809,0.0258904570716568,-0.0311390708832184,-0.169057164369188,-0.337327972804658,-0.161486928277126,-0.0374205569727984
severe,-0.0622949684458389,0.378864296677943,-0.110395044268185,-0.20778536073407,0.0796829861993605,0.180977623846963,-0.0226566742180695,0.0367499674056067,0.0790588753784912,-0.0225695889872506,0.286249153701965,-0.131339042280148,-0.121033956633236,-0.0828470829191165,-0.283447912110621,-0.337223042141337,0.21569560253346,0.0075619008761141,0.151557330035286,-0.126157471046419,-0.0771575145056103,0.0422508511523385,-0.0792765884555386,-0.0341083820707645,0.109974132319227,0.229150270694992,-0.160788364502098,-0.208336900529257,0.177218444716611,-0.0410606863311459,0.213765213250306,-0.267961255229981,-0.0110888527242826,-0.0967371772347428,-0.282344832520248,-0.25077643634837,-0.0828035403037071,-0.341330562194966,0.185389942208458,0.170687052405188,0.121469382787331,-0.029202580734629,0.26063158163605,-0.0392028680736745,0.0122209607249292,0.269267533692265,0.262794198201388,0.175912166254326,-0.17531708384373,-0.320328507362457,-0.230877461106235,0.162921952657162,0.164881370350589,-0.135519133359459,0.0343115809426755
severe,-0.0753098302483176,0.0083419283585672,0.0809767862848832,0.0664003005392579,0.270359392201585,0.0417549291346309,0.128039391877842,-0.229784953109734,-0.328915925142017,0.0860067003802046,0.0293794082002236,-0.194563477818006,0.101413454058731,-0.141559172981593,0.296064487404206,-0.202712180184916,0.24360061151321,0.193491677395533,0.0841982258645398,-0.146432090958694,-0.170893293840022,-0.238851478937015,0.177559590552189,-0.140822498888401,0.118523011788735,-0.140360568002096,0.024334398324304,0.136653044287177,-0.0370963712420253,0.0187670744396866,0.0961359691615991,0.0683204838313494,-0.363485262711903,0.103155507139764,0.119733693392711,0.0010597237979938,0.273275897013158,-0.0884552359932332,0.0117445173054023,-0.0059356609312136,-0.164456452992949,0.0992819298382647,-0.0773839905025107,-0.347522984307362,0.131873720149786,0.0742833171676398,0.0620104475413003,0.0710920691491795,0.327222178558898,0.117227793813409,0.195016351235952,0.050341409138889,-0.39182910036309,-0.23410234636082,0.130186011878907
severe,0.24605862723258,0.0519575456253501,-0.0140841638483295,-0.0028405036332765,0.12876949804187,-0.078232204233158,0.0802442276400623,0.200255506145996,0.204397907277858,-0.137764426213912,0.0717227167402326,0.151966944380295,-0.132911899173731,0.0592955133446478,-0.110661287379732,0.0183449192982443,0.135515694170902,-0.184159318890762,-0.0885290299037855,-0.16664287981889,-0.136699237351433,0.089475864448211,-0.17776818571589,0.143800496434625,-0.0755100549179347,0.0093499911262019,0.0695923390152752,-0.0859252349066153,0.130544812812668,-0.116105586010179,-0.0533777974419883,-0.0142025181663827,-0.0446195779060523,0.0778771412789985,-0.155162510967731,-0.005681007266553,-0.1967048766044,-0.0428442631352545,-0.0777587869609453,-0.105098634431232,0.0819011880928069,-0.234459904063368,0.0266297215619676,-0.0934999112620195,-0.0602423478890733,0.186408050933773,-0.0215404858856804,0.0323107288285206,-0.0115987231692125,-0.0936182655800726,-0.0173980847538188,0.225228267255219,0.156109345512157,-0.0533777974419883,-0.0717227167402326
severe,0.0433388445668497,0.164703780564688,-0.0206991496438685,0.0554268245346557,-0.0128561124741215,-0.0974315442221154,0.119383962692078,-0.0538501314953767,-0.134827468871683,0.0587014946931583,-0.0424898560072379,0.0935504536638901,-0.0593887711461774,-0.0301188798528946,-0.0330296977715636,-0.0318168569721182,-0.0556693926945448,-0.0249036644152793,-0.0720427434870579,-0.0374363526762153,-0.116271004640168,-0.049443476590725,0.0137051010337332,-0.0902757835053874,-0.0408727349413107,-0.0405897387547734,-0.0305231601193764,-0.144974903560376,0.0746705652191897,0.114492171467648,-0.0591057749596401,-0.0304827320927282,0.0122901201010469,0.047664643418205,0.012977396554066,-0.0513031658165413,0.144732335400487,-0.0824327463356404,0.0732960123131515,-0.0011724127727972,-0.0245802402020938,0.0627847253846246,-0.160984402113055,0.198178186629382,0.0844541476680494,0.0905992077185729,0.0470986510451305,0.0516265900297267,0.114370887387703,-0.0289464670800974,-0.135272177164813,-0.0239738198023711,-0.0487157721110577,-0.0190011725246449,0.0751152735123197
severe,0.0849591391138389,-0.0774156819189779,0.481333526261991,0.141573166343958,-0.001295341134471,-0.289546841822949,-0.168470544018563,-0.150869143897221,0.0376410894369833,0.244819474415035,-0.0742154273514611,0.13418210222374,-0.214340859486304,0.147135513568451,-0.155059953449921,-0.343189204097516,-0.24253357829538,0.0192777239424226,0.206340223067512,-0.370772350608018,-0.113380447534881,0.187672071423664,-0.0499087319457977,0.0134867871059637,0.269659545581951,0.0497563388711541,-0.144621027836831,0.105989383414664,0.280403257344329,0.299985767436039,-0.0617191952306812,0.0381744651982361,-0.0957028508762167,-0.0501373215577632,0.259753995730114,0.10210336001125,0.0955504578015731,-0.192015274051008,-0.357361760039376,-0.436606158854078,-0.283070136150593,-0.251219983550069,0.152240681569014,-0.0067052952843209,0.11459959213203,0.168546740555885,-0.0082292260307574,-0.0525756107520617,-0.207559367664661,-0.127629200014063,-0.35378052278525,-0.305167131973924,-0.001752520358402,0.395764814849578,0.23918093065322
severe,-0.315752158349319,-0.278333472621348,0.294516700584958,-0.269769821837082,0.240188155900013,-0.317278876515733,0.29716574293907,0.202875804536972,-0.29812098126732,0.291764711781962,-0.0703042627908553,-0.303954664702876,-0.304296382234778,-0.315155500135099,-0.324719818121843,-0.308077142543799,0.161133829944374,0.292052761643802,-0.297051939759225,0.187561654036763,0.30522513321941,0.18735930305122,-0.246486907810713,-0.287572396671676,0.301066466275289,0.31677030411866,0.278083536815005,0.118815678630006,-0.290879618715443,0.232289614633675,-0.299750491886435,-0.312797048579861,-0.206119657151097,0.014203068033931,0.297503841560652,0.194628692908552,0.305404692769747,-0.250987677277195,0.103276770699508,0.234538189911756,0.297442089090939,-0.291880131921737,0.292914909278931,-0.263785684129931,0.299079992502073,-0.32890612738096,-0.314169462570085,0.237434473138994,0.301160172953145,0.233166391906267,-0.205693010723817,-0.232711410181164,-0.305850126731453,-0.280211456083061,-0.293859752864773
